7.93032E-11,1.3062E-08,3.48851E-08,4.3406E-08,8.51141E-07,1.71897E-06,2.05292E-06,2.33261E-06,4.75105E-06,4.81626E-06,1.17733E-05,1.34171E-05,1.5162E-05,1.57723E-05,1.59134E-05,1.74471E-05,1.78741E-05,1.92382E-05,2.07781E-05,2.59557E-05,3.66552E-05,4.34175E-05,4.49142E-05,4.60086E-05,4.60314E-05,5.01297E-05,5.10865E-05,5.40387E-05,5.66238E-05,6.10767E-05,6.14605E-05,6.33227E-05,6.36132E-05,6.36356E-05,6.38676E-05,6.38715E-05,6.38976E-05,6.39238E-05,6.39293E-05,6.39705E-05,6.39815E-05,6.3983E-05,6.39932E-05,6.39985E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
5.08155E-18,1.25059E-14,1.1892E-08,6.94898E-08,9.43759E-08,1.07152E-07,3.90819E-07,1.90633E-06,3.37226E-06,6.73027E-06,7.52895E-06,8.0065E-06,9.34433E-06,1.74028E-05,1.74743E-05,1.94709E-05,2.4804E-05,2.52321E-05,2.65467E-05,3.15096E-05,3.48451E-05,3.66425E-05,3.75707E-05,4.59706E-05,4.61456E-05,4.96626E-05,5.46184E-05,6.11034E-05,6.2964E-05,6.34818E-05,6.35523E-05,6.36233E-05,6.36289E-05,6.36664E-05,6.383E-05,6.38732E-05,6.39021E-05,6.39742E-05,6.39744E-05,6.39852E-05,6.39857E-05,6.39894E-05,6.39917E-05,6.39987E-05,6.39995E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
1.70379E-11,6.42901E-11,1.27802E-10,2.0367E-09,3.76741E-09,1.12719E-08,2.08199E-07,3.26546E-07,4.65511E-07,8.94191E-07,2.31094E-06,2.86258E-06,2.99022E-06,4.02144E-06,5.46995E-06,1.23382E-05,1.25994E-05,1.33572E-05,1.34477E-05,1.48233E-05,1.68191E-05,1.89075E-05,2.04945E-05,2.76161E-05,3.18688E-05,3.6538E-05,4.03952E-05,4.71094E-05,5.22601E-05,5.28178E-05,5.88459E-05,6.14411E-05,6.16843E-05,6.19201E-05,6.205E-05,6.25099E-05,6.29847E-05,6.30402E-05,6.3057E-05,6.335E-05,6.36737E-05,6.3916E-05,6.39292E-05,6.39313E-05,6.39416E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
5.76624E-10,1.83189E-08,2.66134E-07,4.01095E-07,9.53932E-07,3.17756E-06,6.18852E-06,1.06501E-05,1.12916E-05,1.63434E-05,1.84932E-05,2.11749E-05,2.32473E-05,2.60202E-05,2.76676E-05,3.02158E-05,3.3212E-05,3.33443E-05,3.46346E-05,3.58542E-05,3.66908E-05,3.99477E-05,4.45601E-05,4.95327E-05,5.01876E-05,5.31054E-05,5.73879E-05,5.79772E-05,5.89976E-05,5.90064E-05,5.99686E-05,6.21987E-05,6.29195E-05,6.30754E-05,6.30959E-05,6.34059E-05,6.35368E-05,6.36497E-05,6.37245E-05,6.37271E-05,6.37943E-05,6.38879E-05,6.39072E-05,6.39174E-05,6.39415E-05,6.39789E-05,6.3999E-05,6.39992E-05,6.39998E-05,6.4E-05
4.42018E-12,4.65439E-09,5.72124E-09,3.52592E-08,1.57399E-06,3.47171E-06,8.92683E-06,1.00772E-05,1.24098E-05,1.56914E-05,1.78613E-05,2.50737E-05,2.57184E-05,3.20419E-05,3.59671E-05,3.82644E-05,4.29254E-05,4.50384E-05,4.63928E-05,4.89041E-05,5.04814E-05,5.2463E-05,5.30279E-05,5.41601E-05,5.47861E-05,5.57147E-05,5.73797E-05,5.84671E-05,5.88975E-05,5.89661E-05,6.01281E-05,6.1189E-05,6.24039E-05,6.34779E-05,6.35472E-05,6.36033E-05,6.37894E-05,6.38614E-05,6.39421E-05,6.396E-05,6.39846E-05,6.39891E-05,6.39903E-05,6.3991E-05,6.39933E-05,6.39983E-05,6.39991E-05,6.39998E-05,6.39998E-05,6.4E-05
8.83409E-09,2.18053E-07,3.44105E-07,3.48291E-07,6.45007E-07,9.31648E-07,2.48878E-06,4.58071E-06,5.90436E-06,7.23003E-06,8.38811E-06,8.91884E-06,9.47217E-06,1.55388E-05,2.09264E-05,2.22886E-05,2.23109E-05,2.32458E-05,2.43728E-05,3.11611E-05,5.055E-05,5.53E-05,5.77821E-05,5.8386E-05,5.84908E-05,5.9622E-05,6.09949E-05,6.10189E-05,6.18905E-05,6.22307E-05,6.28381E-05,6.32648E-05,6.34672E-05,6.35601E-05,6.35963E-05,6.37942E-05,6.38518E-05,6.38905E-05,6.3908E-05,6.39639E-05,6.39874E-05,6.39918E-05,6.39985E-05,6.39987E-05,6.39987E-05,6.39997E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05
1.0186E-09,7.68674E-08,1.32066E-07,2.0907E-07,2.09473E-07,3.9814E-07,1.27477E-06,5.23944E-06,9.4873E-06,1.08247E-05,1.32543E-05,1.69974E-05,1.78831E-05,1.94929E-05,3.1763E-05,3.4302E-05,3.59721E-05,4.15837E-05,4.51871E-05,4.58693E-05,4.91468E-05,5.01736E-05,5.27496E-05,5.31507E-05,5.5206E-05,5.60638E-05,5.66064E-05,5.98958E-05,6.07337E-05,6.08957E-05,6.09424E-05,6.2011E-05,6.28035E-05,6.29587E-05,6.30791E-05,6.31489E-05,6.32232E-05,6.37546E-05,6.38149E-05,6.38916E-05,6.39256E-05,6.39949E-05,6.39981E-05,6.39986E-05,6.39995E-05,6.39995E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05
3.06196E-13,9.54995E-09,9.58917E-08,1.27819E-07,2.03736E-07,2.99279E-07,4.13534E-07,4.69121E-07,9.14543E-07,2.54558E-06,3.89884E-06,5.81427E-06,6.67744E-06,1.74881E-05,1.82561E-05,2.779E-05,4.07871E-05,4.45186E-05,4.5509E-05,5.06078E-05,5.28495E-05,5.5727E-05,6.11008E-05,6.11563E-05,6.12744E-05,6.22815E-05,6.2861E-05,6.32023E-05,6.32042E-05,6.33903E-05,6.35901E-05,6.36091E-05,6.37445E-05,6.38801E-05,6.39602E-05,6.39752E-05,6.39768E-05,6.39888E-05,6.39899E-05,6.39907E-05,6.39971E-05,6.39976E-05,6.39978E-05,6.39992E-05,6.39993E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
8.19581E-11,1.60809E-09,3.29389E-09,2.18908E-08,1.72543E-07,3.18562E-07,8.2753E-06,1.01945E-05,1.26045E-05,1.2671E-05,1.34832E-05,1.72435E-05,2.31689E-05,2.34657E-05,2.49727E-05,2.62993E-05,2.7795E-05,2.86534E-05,3.37607E-05,3.45346E-05,4.2112E-05,4.46103E-05,4.81971E-05,4.89316E-05,5.37403E-05,5.76603E-05,5.89924E-05,5.93796E-05,6.07474E-05,6.17849E-05,6.18918E-05,6.19465E-05,6.21866E-05,6.22256E-05,6.23809E-05,6.31156E-05,6.34073E-05,6.36155E-05,6.37748E-05,6.38417E-05,6.38837E-05,6.39791E-05,6.39873E-05,6.39902E-05,6.39906E-05,6.39911E-05,6.39914E-05,6.39962E-05,6.39974E-05,6.39999E-05
1.71096E-17,4.64383E-08,4.21285E-07,5.79922E-07,9.09401E-07,1.62517E-06,3.03966E-06,3.82678E-06,5.23408E-06,6.98208E-06,7.62793E-06,9.02038E-06,1.70298E-05,1.92242E-05,2.67652E-05,2.98317E-05,3.23842E-05,3.67452E-05,4.34816E-05,4.37835E-05,4.41887E-05,4.54371E-05,4.68031E-05,5.33462E-05,5.49413E-05,5.49684E-05,5.51579E-05,5.88998E-05,5.91039E-05,5.9195E-05,5.95566E-05,5.97459E-05,5.98737E-05,6.0192E-05,6.02402E-05,6.33634E-05,6.37278E-05,6.37325E-05,6.37449E-05,6.39771E-05,6.39802E-05,6.39882E-05,6.39894E-05,6.39926E-05,6.39971E-05,6.39974E-05,6.39991E-05,6.39998E-05,6.4E-05,6.4E-05
6.32106E-11,1.69416E-10,4.34647E-10,9.74897E-10,1.94327E-09,2.66358E-09,7.54016E-09,3.34695E-08,8.92299E-08,2.72413E-07,3.26262E-07,1.57226E-06,7.06521E-06,1.0316E-05,1.41637E-05,1.67106E-05,1.95472E-05,2.34202E-05,2.91363E-05,2.91505E-05,3.11592E-05,3.24925E-05,3.41367E-05,3.94755E-05,4.2425E-05,4.43259E-05,4.80553E-05,4.87734E-05,5.17435E-05,5.39177E-05,5.61635E-05,5.6933E-05,5.80746E-05,5.88243E-05,5.96413E-05,6.10197E-05,6.20625E-05,6.21669E-05,6.23739E-05,6.32509E-05,6.33404E-05,6.39728E-05,6.3984E-05,6.39981E-05,6.39988E-05,6.39994E-05,6.39995E-05,6.4E-05,6.4E-05,6.4E-05
1.86482E-14,4.37596E-13,2.55378E-11,3.05366E-10,4.63546E-09,4.74464E-08,1.23117E-07,1.49882E-07,4.55365E-07,2.29009E-06,4.34162E-06,6.16285E-06,7.10456E-06,8.34996E-06,8.95955E-06,1.24635E-05,1.25976E-05,1.34766E-05,1.58633E-05,1.68121E-05,2.00414E-05,2.46135E-05,2.67443E-05,2.94044E-05,3.83415E-05,3.94261E-05,4.59983E-05,4.7806E-05,4.78303E-05,4.92887E-05,5.25688E-05,5.6652E-05,6.00377E-05,6.1381E-05,6.17139E-05,6.32073E-05,6.32731E-05,6.33026E-05,6.38068E-05,6.38823E-05,6.39505E-05,6.39518E-05,6.39599E-05,6.39886E-05,6.39934E-05,6.39997E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
5.02291E-15,1.55271E-10,6.71424E-09,1.42494E-08,2.15188E-08,5.19863E-08,9.95529E-08,1.12426E-07,3.33774E-07,7.60673E-07,9.28803E-07,2.24827E-06,6.30349E-06,1.04384E-05,1.14607E-05,1.19791E-05,1.65018E-05,2.07029E-05,2.71446E-05,3.08747E-05,4.69146E-05,5.19777E-05,5.22664E-05,5.52277E-05,5.74636E-05,5.84457E-05,5.86981E-05,6.03434E-05,6.31009E-05,6.3351E-05,6.35084E-05,6.36784E-05,6.37053E-05,6.3889E-05,6.3957E-05,6.39686E-05,6.3971E-05,6.39828E-05,6.39896E-05,6.3991E-05,6.39942E-05,6.39955E-05,6.39969E-05,6.39972E-05,6.39977E-05,6.39997E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
3.30783E-10,2.213E-09,2.89631E-08,4.34836E-08,3.16732E-06,3.82836E-06,4.05217E-06,6.65397E-06,7.88996E-06,8.44219E-06,1.46601E-05,2.26003E-05,2.41588E-05,2.80533E-05,2.88775E-05,3.51937E-05,3.63223E-05,4.07844E-05,4.46766E-05,4.97522E-05,5.04126E-05,5.20134E-05,5.33347E-05,5.93266E-05,5.95002E-05,5.99474E-05,6.04126E-05,6.11008E-05,6.11872E-05,6.13242E-05,6.20663E-05,6.2251E-05,6.28172E-05,6.29078E-05,6.31825E-05,6.33634E-05,6.36281E-05,6.38755E-05,6.39046E-05,6.39146E-05,6.398E-05,6.3991E-05,6.39916E-05,6.39933E-05,6.39933E-05,6.39987E-05,6.39993E-05,6.39995E-05,6.4E-05,6.4E-05
1.79915E-12,1.33902E-09,1.41829E-09,1.39426E-08,5.95302E-08,1.15539E-07,1.18438E-07,6.60872E-07,6.85846E-07,1.51931E-06,1.5506E-06,2.99066E-06,3.7553E-06,4.64203E-06,7.13031E-06,1.45108E-05,2.01479E-05,2.35845E-05,2.79629E-05,3.13938E-05,3.31283E-05,3.56888E-05,3.57546E-05,3.73494E-05,4.28995E-05,5.40874E-05,5.54726E-05,5.60057E-05,5.64288E-05,5.99414E-05,6.10012E-05,6.12596E-05,6.15776E-05,6.21552E-05,6.25232E-05,6.32002E-05,6.36174E-05,6.37741E-05,6.37778E-05,6.37832E-05,6.38797E-05,6.38978E-05,6.3966E-05,6.39823E-05,6.39845E-05,6.39958E-05,6.39975E-05,6.39998E-05,6.4E-05,6.4E-05
2.71459E-24,7.30906E-10,1.08372E-09,1.45128E-07,1.67228E-07,2.47523E-07,1.36362E-06,6.35355E-06,7.80759E-06,1.09487E-05,1.15975E-05,1.30281E-05,3.33896E-05,3.34465E-05,3.59448E-05,3.61667E-05,3.74487E-05,3.79772E-05,4.03774E-05,4.12743E-05,4.37151E-05,4.67509E-05,5.1685E-05,5.16938E-05,5.51637E-05,5.52555E-05,6.10774E-05,6.1454E-05,6.1879E-05,6.29821E-05,6.29987E-05,6.31897E-05,6.34307E-05,6.3491E-05,6.35781E-05,6.38559E-05,6.38731E-05,6.38787E-05,6.3922E-05,6.39424E-05,6.39577E-05,6.39668E-05,6.39871E-05,6.39877E-05,6.39897E-05,6.399E-05,6.39993E-05,6.39997E-05,6.4E-05,6.4E-05
3.99825E-16,6.81907E-13,3.1572E-10,8.08005E-10,1.07977E-09,1.22826E-09,3.25817E-09,5.47567E-08,7.56818E-07,1.67931E-06,1.70657E-06,2.35651E-06,4.68546E-06,5.46035E-06,7.79084E-06,9.95834E-06,1.30854E-05,1.32749E-05,1.46293E-05,2.49378E-05,3.19821E-05,3.54018E-05,3.79098E-05,4.42216E-05,4.45875E-05,4.55383E-05,4.69103E-05,5.10543E-05,5.28356E-05,5.79986E-05,5.91907E-05,5.92392E-05,5.99088E-05,6.16802E-05,6.2054E-05,6.28532E-05,6.3008E-05,6.32268E-05,6.35263E-05,6.3691E-05,6.3815E-05,6.38199E-05,6.38895E-05,6.39473E-05,6.39675E-05,6.39997E-05,6.39997E-05,6.39998E-05,6.4E-05,6.4E-05
3.87555E-09,1.65475E-08,7.22077E-08,1.87619E-07,2.21407E-07,5.48016E-07,5.7999E-07,1.49409E-06,1.50606E-06,2.75852E-06,4.21278E-06,6.04288E-06,6.38079E-06,1.72412E-05,2.36545E-05,2.41377E-05,3.15889E-05,3.68611E-05,4.02976E-05,4.04882E-05,4.21588E-05,4.35912E-05,4.38667E-05,4.51003E-05,4.92372E-05,4.99918E-05,5.65729E-05,5.72512E-05,5.96673E-05,6.01868E-05,6.02359E-05,6.10742E-05,6.1477E-05,6.21333E-05,6.22308E-05,6.25077E-05,6.29279E-05,6.3317E-05,6.3531E-05,6.36049E-05,6.3669E-05,6.3911E-05,6.39649E-05,6.39806E-05,6.39884E-05,6.39977E-05,6.39994E-05,6.39999E-05,6.4E-05,6.4E-05
1.64129E-13,2.92314E-10,3.1165E-09,8.0316E-09,1.05607E-08,4.15355E-08,4.38133E-08,1.33011E-07,1.06439E-06,2.67303E-06,5.93348E-06,1.32552E-05,2.06753E-05,2.26975E-05,2.35427E-05,2.43072E-05,3.17293E-05,3.39308E-05,3.72885E-05,4.15532E-05,4.61113E-05,5.107E-05,5.22418E-05,5.49216E-05,5.54068E-05,5.64432E-05,5.70314E-05,5.74106E-05,5.82496E-05,5.86307E-05,6.10335E-05,6.18166E-05,6.19564E-05,6.27348E-05,6.33903E-05,6.34621E-05,6.35469E-05,6.35724E-05,6.37356E-05,6.38117E-05,6.39511E-05,6.39839E-05,6.39936E-05,6.3996E-05,6.39963E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
9.5102E-12,8.20855E-10,8.93187E-09,1.7687E-08,2.3112E-08,3.28976E-08,9.79576E-08,1.88838E-07,2.14728E-07,2.43223E-06,2.6805E-06,3.05019E-06,3.78044E-06,5.43013E-06,7.04645E-06,1.75879E-05,1.95118E-05,2.15509E-05,2.51457E-05,2.78726E-05,2.7879E-05,2.87522E-05,3.96077E-05,4.32498E-05,4.63682E-05,4.92808E-05,5.10148E-05,5.18827E-05,5.35685E-05,5.59841E-05,5.6159E-05,5.80561E-05,6.1246E-05,6.25968E-05,6.30816E-05,6.3299E-05,6.34501E-05,6.35478E-05,6.36478E-05,6.36742E-05,6.37068E-05,6.38422E-05,6.39708E-05,6.39879E-05,6.39918E-05,6.39998E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05
3.09858E-09,1.57455E-08,3.27684E-08,3.88963E-08,1.22305E-07,1.75653E-07,8.88417E-07,1.12459E-06,1.39027E-06,1.93184E-06,6.21426E-06,7.62156E-06,8.97594E-06,1.24772E-05,1.85573E-05,3.12052E-05,3.48464E-05,3.74751E-05,3.94173E-05,4.34306E-05,4.48452E-05,4.78644E-05,5.1284E-05,5.18805E-05,5.49697E-05,5.87747E-05,5.89443E-05,5.91024E-05,5.95236E-05,6.07661E-05,6.23955E-05,6.2669E-05,6.27921E-05,6.28134E-05,6.32283E-05,6.32545E-05,6.38436E-05,6.38929E-05,6.39399E-05,6.39634E-05,6.39713E-05,6.39941E-05,6.39982E-05,6.39984E-05,6.3999E-05,6.39996E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05
3.81516E-13,2.41355E-09,4.76814E-09,2.26027E-08,3.60754E-08,2.63504E-06,5.22208E-06,8.21504E-06,1.00419E-05,1.22296E-05,1.33514E-05,1.55788E-05,1.68034E-05,1.91841E-05,3.24712E-05,3.36264E-05,3.6543E-05,3.8363E-05,4.14208E-05,4.53118E-05,4.63942E-05,4.72342E-05,4.73937E-05,4.81766E-05,4.95419E-05,5.03157E-05,5.12876E-05,5.5395E-05,5.74181E-05,5.90522E-05,6.09426E-05,6.11596E-05,6.12464E-05,6.19186E-05,6.21003E-05,6.22037E-05,6.22802E-05,6.25357E-05,6.31898E-05,6.33228E-05,6.33385E-05,6.34796E-05,6.35464E-05,6.36043E-05,6.36521E-05,6.37781E-05,6.3797E-05,6.3881E-05,6.39521E-05,6.4E-05
1.74867E-11,3.32122E-10,1.63069E-09,4.47093E-09,1.81746E-08,5.2785E-08,2.97845E-07,3.7544E-07,5.23339E-07,8.32177E-07,8.9932E-07,2.9629E-06,3.29799E-06,4.12211E-06,5.23906E-06,6.43305E-06,1.03488E-05,1.18846E-05,1.5414E-05,2.05694E-05,2.1624E-05,3.24048E-05,3.32768E-05,3.68943E-05,4.17461E-05,4.42669E-05,4.66744E-05,4.75858E-05,4.79602E-05,5.48768E-05,5.95265E-05,6.0336E-05,6.1329E-05,6.2967E-05,6.31015E-05,6.34215E-05,6.34611E-05,6.38898E-05,6.39495E-05,6.39734E-05,6.39843E-05,6.39895E-05,6.399E-05,6.39947E-05,6.39949E-05,6.39982E-05,6.39991E-05,6.39994E-05,6.39999E-05,6.4E-05
1.3056E-11,3.77751E-11,5.80796E-11,6.07112E-07,6.82061E-07,1.32191E-06,6.26997E-06,6.52648E-06,6.84838E-06,9.66227E-06,1.2389E-05,1.3499E-05,1.47217E-05,1.70993E-05,1.8392E-05,2.31782E-05,2.54099E-05,2.77843E-05,4.09484E-05,4.24136E-05,4.50844E-05,4.80777E-05,5.41184E-05,5.45121E-05,5.88878E-05,5.95654E-05,5.9715E-05,6.01019E-05,6.04401E-05,6.12984E-05,6.16523E-05,6.18691E-05,6.26705E-05,6.31007E-05,6.32015E-05,6.33927E-05,6.34823E-05,6.35181E-05,6.36403E-05,6.379E-05,6.38615E-05,6.38643E-05,6.38894E-05,6.39839E-05,6.39846E-05,6.3999E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
3.03436E-10,3.91213E-10,1.51897E-09,1.23326E-08,1.44018E-07,2.44505E-07,1.65565E-06,2.24737E-06,2.81703E-06,4.76594E-06,5.73242E-06,8.69101E-06,8.9854E-06,1.38235E-05,1.42294E-05,1.99739E-05,2.50971E-05,2.91652E-05,2.97293E-05,3.22447E-05,3.95391E-05,4.12698E-05,5.06725E-05,5.08411E-05,5.29233E-05,5.40447E-05,5.45879E-05,5.74629E-05,5.83972E-05,5.8528E-05,5.96148E-05,5.99637E-05,6.20099E-05,6.27944E-05,6.30258E-05,6.3229E-05,6.33454E-05,6.34028E-05,6.36237E-05,6.38929E-05,6.38982E-05,6.3915E-05,6.39206E-05,6.39656E-05,6.39718E-05,6.3985E-05,6.39995E-05,6.39998E-05,6.4E-05,6.4E-05
2.02775E-20,1.44322E-09,1.46009E-08,1.15927E-07,1.22975E-07,4.86714E-07,1.30347E-06,1.84715E-06,2.59244E-06,4.74388E-06,5.20578E-06,9.60701E-06,1.34237E-05,1.39566E-05,1.49734E-05,1.50218E-05,1.61534E-05,1.8421E-05,1.93773E-05,2.01165E-05,3.04592E-05,3.11226E-05,4.02783E-05,4.18912E-05,4.25475E-05,4.51914E-05,4.70567E-05,5.30411E-05,5.42399E-05,5.43308E-05,6.07049E-05,6.0854E-05,6.10057E-05,6.1059E-05,6.12725E-05,6.15064E-05,6.23586E-05,6.32255E-05,6.33676E-05,6.36427E-05,6.37362E-05,6.37574E-05,6.38122E-05,6.38964E-05,6.39126E-05,6.39164E-05,6.3928E-05,6.39714E-05,6.39912E-05,6.4E-05
6.24062E-13,6.81678E-08,3.29985E-07,3.71388E-07,7.21931E-07,8.98132E-07,4.14086E-06,6.02344E-06,6.25424E-06,8.01724E-06,8.11822E-06,1.24217E-05,2.27184E-05,2.6284E-05,2.84727E-05,3.64256E-05,4.10036E-05,4.11359E-05,4.17527E-05,4.29166E-05,4.3061E-05,4.64936E-05,4.77541E-05,4.98862E-05,5.06193E-05,5.15233E-05,5.261E-05,5.51057E-05,5.65442E-05,5.73396E-05,6.24547E-05,6.25349E-05,6.34283E-05,6.3502E-05,6.38148E-05,6.38224E-05,6.39056E-05,6.39788E-05,6.39902E-05,6.39958E-05,6.39964E-05,6.3997E-05,6.39974E-05,6.39982E-05,6.39983E-05,6.39992E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05
2.81391E-11,4.91761E-09,8.28364E-08,3.29517E-07,5.15309E-07,8.98588E-06,1.09365E-05,1.22548E-05,2.24057E-05,2.31568E-05,2.78965E-05,3.10146E-05,3.26365E-05,3.37896E-05,3.77124E-05,3.79092E-05,3.79874E-05,3.82497E-05,3.99336E-05,4.21971E-05,4.26016E-05,4.42142E-05,4.63742E-05,4.65548E-05,4.81379E-05,4.84577E-05,5.32645E-05,5.61186E-05,5.86034E-05,5.91914E-05,6.0328E-05,6.19843E-05,6.22421E-05,6.26501E-05,6.3041E-05,6.30671E-05,6.32565E-05,6.3604E-05,6.37992E-05,6.38387E-05,6.38399E-05,6.39249E-05,6.39636E-05,6.39723E-05,6.39753E-05,6.3978E-05,6.39954E-05,6.3996E-05,6.39999E-05,6.4E-05
3.75662E-09,5.24833E-09,3.68167E-08,5.185E-08,9.92791E-08,1.64161E-07,2.06413E-07,3.0779E-07,6.37215E-07,1.25628E-06,7.59147E-06,1.03857E-05,1.10669E-05,1.53466E-05,1.78286E-05,2.55781E-05,2.56932E-05,3.56476E-05,4.16924E-05,4.35456E-05,4.46619E-05,4.9567E-05,5.3728E-05,5.45115E-05,6.00197E-05,6.0402E-05,6.22988E-05,6.24163E-05,6.28657E-05,6.29062E-05,6.30118E-05,6.3304E-05,6.33748E-05,6.35053E-05,6.35298E-05,6.35854E-05,6.36023E-05,6.36116E-05,6.36611E-05,6.36913E-05,6.37411E-05,6.38396E-05,6.38982E-05,6.39388E-05,6.39849E-05,6.39933E-05,6.39989E-05,6.39989E-05,6.4E-05,6.4E-05
9.20739E-25,1.01908E-11,3.30406E-10,1.07406E-08,5.57541E-08,6.94581E-08,2.40476E-06,2.59357E-06,4.12636E-06,6.35788E-06,6.3688E-06,1.03828E-05,1.30868E-05,1.40271E-05,1.69308E-05,1.90546E-05,2.54509E-05,2.80471E-05,2.86193E-05,3.65968E-05,3.79224E-05,3.85577E-05,3.97245E-05,4.14648E-05,4.46061E-05,4.64622E-05,4.70936E-05,4.82073E-05,5.16757E-05,5.41519E-05,5.50669E-05,6.18208E-05,6.2428E-05,6.28761E-05,6.3163E-05,6.31822E-05,6.32489E-05,6.32539E-05,6.33714E-05,6.34626E-05,6.35749E-05,6.3712E-05,6.37529E-05,6.39751E-05,6.39773E-05,6.39999E-05,6.39999E-05,6.4E-05,6.4E-05,0.000064
3.26951E-22,8.7677E-10,3.05396E-09,4.6747E-09,4.69866E-09,6.91872E-09,6.98844E-09,7.7085E-09,1.69034E-07,1.49326E-06,1.84426E-06,5.12454E-06,8.84296E-06,1.15546E-05,1.7012E-05,1.88374E-05,1.93682E-05,2.09766E-05,2.14945E-05,2.16359E-05,2.71721E-05,3.50729E-05,3.83904E-05,4.03277E-05,5.00418E-05,5.22166E-05,5.30788E-05,5.50795E-05,5.59171E-05,5.63138E-05,5.64703E-05,5.87785E-05,5.98372E-05,5.99335E-05,6.04863E-05,6.11468E-05,6.12511E-05,6.25784E-05,6.34923E-05,6.36463E-05,6.37067E-05,6.3862E-05,6.39753E-05,6.39916E-05,6.3993E-05,6.39962E-05,6.39977E-05,6.39992E-05,6.39999E-05,6.4E-05
2.17792E-17,5.64779E-09,2.90754E-08,6.17886E-08,3.57333E-07,5.54404E-07,6.44226E-07,1.17072E-06,4.60011E-06,7.37605E-06,1.35182E-05,1.63248E-05,2.04082E-05,2.58963E-05,3.67517E-05,4.28897E-05,4.3093E-05,4.53563E-05,4.82441E-05,4.91014E-05,4.93849E-05,5.01573E-05,5.02494E-05,5.07435E-05,5.26069E-05,5.41521E-05,5.4192E-05,5.46277E-05,5.91611E-05,6.01414E-05,6.02939E-05,6.10055E-05,6.16293E-05,6.18025E-05,6.2604E-05,6.27102E-05,6.31811E-05,6.34527E-05,6.3494E-05,6.3865E-05,6.393E-05,6.39759E-05,6.39808E-05,6.39822E-05,6.3989E-05,6.39952E-05,6.39972E-05,6.39999E-05,6.4E-05,6.4E-05
2.1537E-11,2.41658E-08,1.75578E-07,2.76684E-07,1.60165E-06,2.20502E-06,2.85783E-06,7.39397E-06,7.93223E-06,8.19512E-06,8.33781E-06,8.36386E-06,1.13572E-05,1.24355E-05,1.28105E-05,1.43584E-05,1.6757E-05,1.92063E-05,1.98824E-05,3.02326E-05,4.08902E-05,4.50575E-05,4.62216E-05,4.6893E-05,4.77464E-05,4.92039E-05,5.12443E-05,5.14331E-05,5.2266E-05,5.44166E-05,6.03398E-05,6.09426E-05,6.17298E-05,6.20529E-05,6.25028E-05,6.33837E-05,6.34474E-05,6.3569E-05,6.37011E-05,6.38907E-05,6.39234E-05,6.39473E-05,6.39687E-05,6.39764E-05,6.39853E-05,6.399E-05,6.3997E-05,6.39997E-05,6.4E-05,6.4E-05
2.68682E-10,8.13463E-09,1.05332E-08,1.69961E-08,1.35641E-07,2.55881E-07,3.78925E-07,5.45838E-07,6.03129E-07,1.76034E-06,5.72715E-06,1.03883E-05,1.4425E-05,1.76176E-05,1.92E-05,2.18208E-05,3.54088E-05,3.54521E-05,3.98603E-05,4.1598E-05,4.31317E-05,4.39392E-05,4.43016E-05,5.12279E-05,5.35163E-05,5.53757E-05,5.86922E-05,5.87469E-05,5.90104E-05,6.14991E-05,6.25285E-05,6.30462E-05,6.31307E-05,6.33255E-05,6.37462E-05,6.38402E-05,6.38848E-05,6.39273E-05,6.39309E-05,6.3968E-05,6.39681E-05,6.39881E-05,6.39981E-05,6.39993E-05,6.39998E-05,6.39999E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05
4.91994E-12,5.48949E-10,1.40286E-09,2.26558E-08,1.20392E-07,2.2036E-07,6.99818E-07,8.1467E-07,1.10243E-06,1.29454E-06,2.64661E-06,2.70472E-06,3.36045E-06,6.31766E-06,9.80404E-06,1.16332E-05,2.26543E-05,2.32638E-05,2.96329E-05,3.14556E-05,4.24447E-05,4.614E-05,4.7251E-05,5.26887E-05,5.33566E-05,5.50325E-05,5.53691E-05,5.8565E-05,5.89842E-05,5.99975E-05,6.00945E-05,6.07247E-05,6.08034E-05,6.17308E-05,6.19506E-05,6.23667E-05,6.24935E-05,6.27927E-05,6.28176E-05,6.28685E-05,6.31699E-05,6.34835E-05,6.35892E-05,6.38409E-05,6.38486E-05,6.39056E-05,6.39369E-05,6.39643E-05,6.39923E-05,6.39954E-05
